information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_10524~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-110~0~0~2~Sim7
InfoAct_id_10525~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Nikolai Yegorovich Makarov~IP-111~0~0~2~Sim7
InfoAct_id_10526~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-102~0~0~2~Sim7
InfoAct_id_10527~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-103~0~0~2~Sim7
InfoAct_id_10528~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-104~0~0~2~Sim7
InfoAct_id_10529~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-105~0~0~2~Sim7
InfoAct_id_10530~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-106~0~0~2~Sim7
InfoAct_id_10531~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-107~0~0~2~Sim7
InfoAct_id_10532~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-108~0~0~2~Sim7
InfoAct_id_10533~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-109~0~0~2~Sim7
InfoAct_id_10534~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-110~0~0~2~Sim7
InfoAct_id_10535~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Arkady Vilktotovich Bakhin~IP-111~0~0~2~Sim7
InfoAct_id_10536~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-102~0~0~2~Sim7
InfoAct_id_10537~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-103~0~0~2~Sim7
InfoAct_id_10538~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-104~0~0~2~Sim7
InfoAct_id_10539~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-105~0~0~2~Sim7
InfoAct_id_10540~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-106~0~0~2~Sim7
InfoAct_id_10541~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-107~0~0~2~Sim7
InfoAct_id_10542~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-108~0~0~2~Sim7
InfoAct_id_10543~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-109~0~0~2~Sim7
InfoAct_id_10544~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-110~0~0~2~Sim7
InfoAct_id_10545~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-111~0~0~2~Sim7
InfoAct_id_10546~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-102~0~0~2~Sim7
InfoAct_id_10547~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-103~0~0~2~Sim7
InfoAct_id_10548~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-104~0~0~2~Sim7
InfoAct_id_10549~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-105~0~0~2~Sim7
InfoAct_id_10550~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-106~0~0~2~Sim7
InfoAct_id_10551~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-107~0~0~2~Sim7
InfoAct_id_10552~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-108~0~0~2~Sim7
InfoAct_id_10553~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-109~0~0~2~Sim7
InfoAct_id_10554~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-110~0~0~2~Sim7
InfoAct_id_10555~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-111~0~0~2~Sim7
InfoAct_id_10556~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-102~0~0~2~Sim7
InfoAct_id_10557~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-103~0~0~2~Sim7
InfoAct_id_10558~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-104~0~0~2~Sim7
InfoAct_id_10559~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-105~0~0~2~Sim7
InfoAct_id_10560~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-106~0~0~2~Sim7
InfoAct_id_10561~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-107~0~0~2~Sim7
InfoAct_id_10562~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-108~0~0~2~Sim7
InfoAct_id_10563~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-109~0~0~2~Sim7
InfoAct_id_10564~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-110~0~0~2~Sim7
InfoAct_id_10565~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-111~0~0~2~Sim7
InfoAct_id_10566~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-102~0~0~2~Sim7
InfoAct_id_10567~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-103~0~0~2~Sim7
InfoAct_id_10568~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-104~0~0~2~Sim7
InfoAct_id_10569~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-105~0~0~2~Sim7
InfoAct_id_10570~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-106~0~0~2~Sim7
InfoAct_id_10571~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-107~0~0~2~Sim7
InfoAct_id_10572~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-108~0~0~2~Sim7
InfoAct_id_10573~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-109~0~0~2~Sim7
InfoAct_id_10574~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-110~0~0~2~Sim7
InfoAct_id_10575~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-111~0~0~2~Sim7
InfoAct_id_10576~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-102~0~0~2~Sim7
InfoAct_id_10577~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-103~0~0~2~Sim7
InfoAct_id_10578~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-104~0~0~2~Sim7
InfoAct_id_10579~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-105~0~0~2~Sim7
InfoAct_id_10580~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-106~0~0~2~Sim7
InfoAct_id_10581~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-107~0~0~2~Sim7
InfoAct_id_10582~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-108~0~0~2~Sim7
InfoAct_id_10583~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-109~0~0~2~Sim7
InfoAct_id_10584~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-110~0~0~2~Sim7
InfoAct_id_10585~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-111~0~0~2~Sim7
InfoAct_id_10586~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-102~0~0~2~Sim7
InfoAct_id_10587~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-103~0~0~2~Sim7
InfoAct_id_10588~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-104~0~0~2~Sim7
InfoAct_id_10589~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-105~0~0~2~Sim7
InfoAct_id_10590~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-106~0~0~2~Sim7
InfoAct_id_10591~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-107~0~0~2~Sim7
InfoAct_id_10592~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-108~0~0~2~Sim7
InfoAct_id_10593~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-109~0~0~2~Sim7
InfoAct_id_10594~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-110~0~0~2~Sim7
InfoAct_id_10595~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-111~0~0~2~Sim7
InfoAct_id_10596~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-102~0~0~2~Sim7
InfoAct_id_10597~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-103~0~0~2~Sim7
InfoAct_id_10598~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-104~0~0~2~Sim7
InfoAct_id_10599~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-105~0~0~2~Sim7
InfoAct_id_10600~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-106~0~0~2~Sim7
InfoAct_id_10601~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-107~0~0~2~Sim7
InfoAct_id_10602~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-108~0~0~2~Sim7
InfoAct_id_10603~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-109~0~0~2~Sim7
InfoAct_id_10604~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-110~0~0~2~Sim7
InfoAct_id_10605~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-111~0~0~2~Sim7
InfoAct_id_10606~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-102~0~0~2~Sim7
InfoAct_id_10607~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-103~0~0~2~Sim7
InfoAct_id_10608~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-104~0~0~2~Sim7
InfoAct_id_10609~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-105~0~0~2~Sim7
InfoAct_id_10610~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-106~0~0~2~Sim7
InfoAct_id_10611~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-107~0~0~2~Sim7
InfoAct_id_10612~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-108~0~0~2~Sim7
InfoAct_id_10613~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-109~0~0~2~Sim7
InfoAct_id_10614~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-110~0~0~2~Sim7
InfoAct_id_10615~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-111~0~0~2~Sim7
